iter,PID,start,end,instance,activation
565,27567,2326.584682169,2326.584684246,133,0
566,27567,2326.594782004,2326.594784351,133,0
567,27567,2326.604779494,2326.604781917,133,0
568,27567,2326.614843214,2326.614845676,133,0
569,27567,2326.624776819,2326.624778550,133,0
570,27567,2326.635465078,2326.635477462,133,0
571,27567,2326.644778645,2326.644780799,133,0
572,27567,2326.664240471,2326.701101048,134,1
573,27567,2326.701124471,2326.701126394,134,0
574,27567,2326.711192845,2326.711209922,134,0
575,27567,2326.721195335,2326.721196835,134,0
576,27567,2326.731194401,2326.731196709,134,0
577,27567,2326.741193160,2326.741195506,134,0
578,27567,2326.753640455,2326.805505901,135,1
579,27567,2326.805524055,2326.805537632,135,0
580,27567,2326.815593891,2326.815596352,135,0
581,27567,2326.825592611,2326.825594034,135,0
582,27567,2326.835611485,2326.835613178,135,0
583,27567,2326.852046314,2326.852050007,135,0
584,27567,2326.857965808,2326.897119729,136,1
585,27567,2326.897144806,2326.897158998,136,0
586,27567,2326.907214257,2326.907216103,136,0
587,27567,2326.917214401,2326.917216554,136,0
588,27567,2326.927214967,2326.927216621,136,0
589,27567,2326.937212457,2326.937213918,136,0
590,27567,2326.948145445,2326.989144057,137,1
591,27567,2326.989166134,2326.989180403,137,0
592,27567,2326.999235931,2326.999238469,137,0
593,27567,2327.009236036,2327.009238498,137,0
594,27567,2327.019235141,2327.019237718,137,0
595,27567,2327.029235400,2327.029237938,137,0
596,27567,2327.039233236,2327.039575658,137,0
597,27567,2327.049235533,2327.049238071,137,0
598,27567,2327.068265283,2327.108941202,138,1
599,27567,2327.108961548,2327.108964202,138,0
600,27567,2327.119031807,2327.119034268,138,0
601,27567,2327.129032296,2327.129048604,138,0
602,27567,2327.139032132,2327.139034055,138,0
