iter,PID,start,end,instance,activation
2138,27566,2340.042834140,2340.042838101,267,0
2139,27566,2340.052833206,2340.052836091,267,0
2140,27566,2340.062832388,2340.063468003,268,1
2141,27566,2340.072841724,2340.072845801,268,0
2142,27566,2340.082836830,2340.082840407,268,0
2143,27566,2340.092836435,2340.092840473,268,0
2144,27566,2340.102833809,2340.102836502,268,0
2145,27566,2340.112833453,2340.112836184,268,0
2146,27566,2340.122832558,2340.122835443,268,0
2147,27566,2340.132899663,2340.132903202,268,0
2148,27566,2340.142836576,2340.142840038,268,0
2149,27566,2340.152842720,2340.153494758,269,1
2150,27566,2340.162844671,2340.162848364,269,0
2151,27566,2340.172840007,2340.172843853,269,0
2152,27566,2340.182835035,2340.182838612,269,0
2153,27566,2340.192834679,2340.192837948,269,0
2154,27566,2340.202837054,2340.202839630,269,0
2155,27566,2340.212834466,2340.212837120,269,0
2156,27566,2340.222832841,2340.222835418,269,0
2157,27566,2340.232834523,2340.232837177,269,0
2158,27566,2340.242836744,2340.242839436,269,0
2159,27566,2340.252840387,2340.253571117,270,1
2160,27566,2340.262840185,2340.262843646,270,0
2161,27566,2340.272842136,2340.272845752,270,0
2162,27566,2340.282838587,2340.282842164,270,0
2163,27566,2340.292839077,2340.292843347,270,0
2164,27566,2340.302845952,2340.302849567,270,0
2165,27566,2340.312840480,2340.312844403,270,0
2166,27566,2340.322926585,2340.322929931,270,0
2167,27566,2340.332865613,2340.332869306,270,0
2168,27566,2340.342836680,2340.342840680,270,0
2169,27566,2340.352841055,2340.352844862,270,0
2170,27566,2340.362842968,2340.363505275,271,1
2171,27566,2340.372841380,2340.372845034,271,0
2172,27566,2340.382839640,2340.382843101,271,0
2173,27566,2340.392926091,2340.392929898,271,0
2174,27566,2340.402845427,2340.402849158,271,0
2175,27566,2340.412845532,2340.412849186,271,0
2176,27566,2340.422840137,2340.422843791,271,0
2177,27566,2340.432878127,2340.432881589,271,0
2178,27566,2340.443026424,2340.443029924,271,0
2179,27566,2340.453028722,2340.453179529,271,0
2180,27566,2340.462845904,2340.462849943,271,0
2181,27566,2340.472841586,2340.473507470,272,1
2182,27566,2340.482846192,2340.482849845,272,0
2183,27566,2340.492845681,2340.492849412,272,0
2184,27566,2340.502844479,2340.502848248,272,0
2185,27566,2340.512841853,2340.512845546,272,0
2186,27566,2340.522866612,2340.522870343,272,0
2187,27566,2340.532959410,2340.532962717,272,0
2188,27566,2340.542993784,2340.542997592,272,0
2189,27566,2340.553011582,2340.553655966,273,1
2190,27566,2340.563144802,2340.563147994,273,0
2191,27566,2340.572837677,2340.572841446,273,0
2192,27566,2340.582834897,2340.582838551,273,0
2193,27566,2340.592834503,2340.592838426,273,0
2194,27566,2340.602835839,2340.602837723,273,0
2195,27566,2340.612833944,2340.612836290,273,0
2196,27566,2340.622833472,2340.622836011,273,0
2197,27566,2340.632831846,2340.632834423,273,0
2198,27566,2340.642832413,2340.642835029,273,0
2199,27566,2340.652836826,2340.653579287,274,1
2200,27566,2340.662841393,2340.662844508,274,0
2201,27566,2340.672840767,2340.672844152,274,0
2202,27566,2340.682834949,2340.682838911,274,0
2203,27566,2340.692837747,2340.692841785,274,0
2204,27566,2340.702837583,2340.702840775,274,0
2205,27566,2340.712832688,2340.712835842,274,0
2206,27566,2340.722833601,2340.722836524,274,0
2207,27566,2340.732832860,2340.732835706,274,0
2208,27566,2340.742834465,2340.742837273,274,0
2209,27566,2340.752836686,2340.753493301,275,1
2210,27566,2340.762836599,2340.762839753,275,0
2211,27566,2340.772837204,2340.772841089,275,0
2212,27566,2340.782834232,2340.782838040,275,0
2213,27566,2340.792842068,2340.792845876,275,0
2214,27566,2340.802842827,2340.802846327,275,0
2215,27566,2340.812835663,2340.812838663,275,0
2216,27566,2340.822838730,2340.822842115,275,0
2217,27566,2340.832837412,2340.832840566,275,0
2218,27566,2340.842835402,2340.842838671,275,0
2219,27566,2340.852836161,2340.852839122,275,0
2220,27566,2340.862835035,2340.863470765,276,1
2221,27566,2340.872888525,2340.872892294,276,0
2222,27566,2340.883037553,2340.883041361,276,0
2223,27566,2340.892888236,2340.892891889,276,0
2224,27566,2340.902980879,2340.902984571,276,0
2225,27566,2340.912839100,2340.912842715,276,0
2226,27566,2340.922840359,2340.922844474,276,0
2227,27566,2340.932838503,2340.932842464,276,0
2228,27566,2340.942840185,2340.942844339,276,0
2229,27566,2340.955289287,2340.955963787,277,1
2230,27566,2340.962838395,2340.962842241,277,0
2231,27566,2340.972848616,2340.972852308,277,0
2232,27566,2340.982835759,2340.982839413,277,0
2233,27566,2340.992839672,2340.992843942,277,0
2234,27566,2341.002836393,2341.002839701,277,0
2235,27566,2341.012834767,2341.012838037,277,0
2236,27566,2341.022873680,2341.022877450,277,0
2237,27566,2341.032832939,2341.033799977,278,1
2238,27566,2341.042844391,2341.042848160,278,0
2239,27566,2341.052914381,2341.052918419,278,0
2240,27566,2341.062837601,2341.062841024,278,0
2241,27566,2341.072839206,2341.072842822,278,0
2242,27566,2341.082838465,2341.082842004,278,0
2243,27566,2341.092880340,2341.092883878,278,0
2244,27566,2341.102835484,2341.102838330,278,0
2245,27566,2341.112830935,2341.112833473,278,0
2246,27566,2341.122834271,2341.122836848,278,0
2247,27566,2341.132832799,2341.132835415,278,0
2248,27566,2341.142831789,2341.142834328,278,0
2249,27566,2341.155253584,2341.155913353,279,1
2250,27566,2341.162838538,2341.162842076,279,0
2251,27566,2341.172836643,2341.172840335,279,0
2252,27566,2341.182835479,2341.182838748,279,0
2253,27566,2341.192840854,2341.192844469,279,0
2254,27566,2341.202841959,2341.202845613,279,0
2255,27566,2341.212835795,2341.212838987,279,0
2256,27566,2341.222835746,2341.222838708,279,0
2257,27566,2341.232834236,2341.232882005,279,0
2258,27566,2341.242840610,2341.242843457,279,0
2259,27566,2341.252831946,2341.252834523,279,0
2260,27566,2341.262837782,2341.263499743,280,1
2261,27566,2341.272840926,2341.272844695,280,0
2262,27566,2341.282899993,2341.282903608,280,0
2263,27566,2341.292967790,2341.292971790,280,0
2264,27566,2341.302929319,2341.302933280,280,0
2265,27566,2341.312886924,2341.312890385,280,0
2266,27566,2341.322844914,2341.322848491,280,0
2267,27566,2341.332882288,2341.332885750,280,0
2268,27566,2341.342830240,2341.342833547,280,0
2269,27566,2341.352839883,2341.353496652,281,1
2270,27566,2341.362875873,2341.362879527,281,0
2271,27566,2341.372976747,2341.372980247,281,0
2272,27566,2341.383047506,2341.383051083,281,0
2273,27566,2341.393155035,2341.393159342,281,0
2274,27566,2341.402837602,2341.402840063,281,0
2275,27566,2341.412831938,2341.412834630,281,0
2276,27566,2341.422833927,2341.422836235,281,0
2277,27566,2341.432833186,2341.432835648,281,0
2278,27566,2341.442837292,2341.443782637,282,1
2279,27566,2341.452839897,2341.452843589,282,0
2280,27566,2341.462835194,2341.462838887,282,0
2281,27566,2341.472836453,2341.472840646,282,0
2282,27566,2341.482834789,2341.482838328,282,0
2283,27566,2341.492839741,2341.492843856,282,0
2284,27566,2341.502833231,2341.502834346,282,0
2285,27566,2341.512824413,2341.512826990,282,0
2286,27566,2341.522836287,2341.522839056,282,0
2287,27566,2341.532834623,2341.532837585,282,0
2288,27566,2341.542833575,2341.542836882,282,0
2289,27566,2341.552841180,2341.553496641,283,1
2290,27566,2341.562837362,2341.562841247,283,0
2291,27566,2341.572838313,2341.572842121,283,0
2292,27566,2341.582833880,2341.582837534,283,0
2293,27566,2341.592837908,2341.592841908,283,0
2294,27566,2341.602840821,2341.602844475,283,0
2295,27566,2341.612838542,2341.612842119,283,0
2296,27566,2341.622835186,2341.622838993,283,0
2297,27566,2341.632831598,2341.632835060,283,0
2298,27566,2341.642831781,2341.642835204,283,0
2299,27566,2341.656082113,2341.656751920,284,1
2300,27566,2341.662842030,2341.662845337,284,0
2301,27566,2341.672839058,2341.672843212,284,0
2302,27566,2341.682835317,2341.682839355,284,0
2303,27566,2341.692844691,2341.692848730,284,0
2304,27566,2341.702838258,2341.702841104,284,0
2305,27566,2341.712833709,2341.712837094,284,0
2306,27566,2341.722834199,2341.722837392,284,0
2307,27566,2341.732832958,2341.732836074,284,0
2308,27566,2341.742835064,2341.742838140,284,0
2309,27566,2341.752838861,2341.753491130,285,1
2310,27566,2341.762839812,2341.762843159,285,0
2311,27566,2341.772839841,2341.772843533,285,0
2312,27566,2341.782838792,2341.782842561,285,0
2313,27566,2341.792849743,2341.792853205,285,0
2314,27566,2341.802850156,2341.802852733,285,0
2315,27566,2341.812879915,2341.812882415,285,0
2316,27566,2341.822835905,2341.822839098,285,0
2317,27566,2341.832834549,2341.832837357,285,0
2318,27566,2341.842834308,2341.843738846,286,1
2319,27566,2341.852834529,2341.852838298,286,0
2320,27566,2341.862838788,2341.862842326,286,0
2321,27566,2341.872835893,2341.872839778,286,0
2322,27566,2341.882836113,2341.882839883,286,0
2323,27566,2341.892846526,2341.892851065,286,0
2324,27566,2341.902848439,2341.902852055,286,0
2325,27566,2341.912840583,2341.912843929,286,0
2326,27566,2341.922842111,2341.922845688,286,0
2327,27566,2341.932836947,2341.932840601,286,0
2328,27566,2341.942838937,2341.942842629,286,0
2329,27566,2341.952838619,2341.952842542,286,0
2330,27566,2341.962842225,2341.963490032,287,1
2331,27566,2341.972840676,2341.972844407,287,0
2332,27566,2341.982840320,2341.982843897,287,0
2333,27566,2341.992839886,2341.992843694,287,0
2334,27566,2342.002843569,2342.002847415,287,0
2335,27566,2342.012840020,2342.012843751,287,0
2336,27566,2342.022840702,2342.022844048,287,0
2337,27566,2342.032867538,2342.032871577,287,0
2338,27566,2342.042841643,2342.042845413,287,0
2339,27566,2342.052840133,2342.052843672,287,0
2340,27566,2342.062839008,2342.063502776,288,1
2341,27566,2342.072851459,2342.072855497,288,0
2342,27566,2342.082846833,2342.082850603,288,0
2343,27566,2342.092844516,2342.092848400,288,0
2344,27566,2342.102839313,2342.102843236,288,0
2345,27566,2342.112841380,2342.112845111,288,0
2346,27566,2342.122850254,2342.122853831,288,0
2347,27566,2342.133017475,2342.133020975,288,0
2348,27566,2342.142882272,2342.143694849,289,1
2349,27566,2342.152898416,2342.152901878,289,0
2350,27566,2342.163003791,2342.163007829,289,0
2351,27566,2342.172840781,2342.172844550,289,0
2352,27566,2342.182837655,2342.182841347,289,0
2353,27566,2342.192840683,2342.192844876,289,0
2354,27566,2342.202846327,2342.202849712,289,0
2355,27566,2342.212835817,2342.212839586,289,0
2356,27566,2342.222834653,2342.222838768,289,0
2357,27566,2342.232875681,2342.232879220,289,0
2358,27566,2342.242833979,2342.242837748,289,0
2359,27566,2342.252838545,2342.253493852,290,1
2360,27566,2342.262841958,2342.262845381,290,0
2361,27566,2342.272843602,2342.272847333,290,0
2362,27566,2342.282839515,2342.282843053,290,0
2363,27566,2342.292848659,2342.292852351,290,0
2364,27566,2342.302844802,2342.302848264,290,0
2365,27566,2342.312841869,2342.312845523,290,0
2366,27566,2342.322845397,2342.322849128,290,0
2367,27566,2342.332838387,2342.332901849,290,0
2368,27566,2342.342872839,2342.342876454,290,0
2369,27566,2342.352842675,2342.352846329,290,0
2370,27566,2342.362840126,2342.363504587,291,1
2371,27566,2342.372847924,2342.372851539,291,0
2372,27566,2342.382844298,2342.382847913,291,0
2373,27566,2342.392845057,2342.392848672,291,0
2374,27566,2342.402847162,2342.402850547,291,0
2375,27566,2342.412844921,2342.412848537,291,0
2376,27566,2342.422845450,2342.422849065,291,0
2377,27566,2342.432907978,2342.432911593,291,0
2378,27566,2342.442980275,2342.442984237,291,0
2379,27566,2342.452988265,2342.453935918,292,1
2380,27566,2342.462871601,2342.462874948,292,0
2381,27566,2342.472839899,2342.472843822,292,0
2382,27566,2342.482846235,2342.482849658,292,0
2383,27566,2342.492841340,2342.492845302,292,0
2384,27566,2342.502848561,2342.502852176,292,0
2385,27566,2342.512840666,2342.512844628,292,0
2386,27566,2342.522843771,2342.522847694,292,0
2387,27566,2342.532835300,2342.532839030,292,0
2388,27566,2342.542833943,2342.542837328,292,0
2389,27566,2342.552842125,2342.552845433,292,0
2390,27566,2342.562843846,2342.563498345,293,1
2391,27566,2342.572851259,2342.572856259,293,0
2392,27566,2342.582845326,2342.582848826,293,0
2393,27566,2342.592841354,2342.592845162,293,0
2394,27566,2342.602844844,2342.602848536,293,0
2395,27566,2342.612840141,2342.612843795,293,0
2396,27566,2342.622840093,2342.622843785,293,0
2397,27566,2342.632871006,2342.632874890,293,0
2398,27566,2342.642868149,2342.642872034,293,0
2399,27566,2342.652847332,2342.653506100,294,1
2400,27566,2342.662844283,2342.662848244,294,0
2401,27566,2342.672884504,2342.672888465,294,0
2402,27566,2342.682843724,2342.682847570,294,0
2403,27566,2342.692842714,2342.692846329,294,0
2404,27566,2342.702870319,2342.702873588,294,0
2405,27566,2342.712969194,2342.712972732,294,0
2406,27566,2342.722842107,2342.722845530,294,0
2407,27566,2342.732840212,2342.732844058,294,0
2408,27566,2342.742892971,2342.742896548,294,0
2409,27566,2342.752845153,2342.753499652,295,1
2410,27566,2342.762848451,2342.762852374,295,0
2411,27566,2342.772838979,2342.772842864,295,0
2412,27566,2342.782838738,2342.782842623,295,0
2413,27566,2342.792843728,2342.792847612,295,0
2414,27566,2342.802846141,2342.802849948,295,0
2415,27566,2342.812842592,2342.812846515,295,0
2416,27566,2342.822852390,2342.822855928,295,0
2417,27566,2342.832837110,2342.832840649,295,0
2418,27566,2342.842836485,2342.842840562,295,0
2419,27566,2342.852838321,2342.853483705,296,1
2420,27566,2342.862840157,2342.862843311,296,0
2421,27566,2342.872838647,2342.872841839,296,0
2422,27566,2342.882838906,2342.882842252,296,0
2423,27566,2342.892836742,2342.892839934,296,0
2424,27566,2342.902854347,2342.902856578,296,0
2425,27566,2342.912891260,2342.912894337,296,0
2426,27566,2342.922850211,2342.922853250,296,0
2427,27566,2342.932901970,2342.932905393,296,0
2428,27566,2342.942831768,2342.942834806,296,0
2429,27566,2342.952835642,2342.953498911,297,1
2430,27566,2342.962835017,2342.962838132,297,0
2431,27566,2342.972838353,2342.972841314,297,0
2432,27566,2342.982832881,2342.982835958,297,0
2433,27566,2342.992834179,2342.992837371,297,0
2434,27566,2343.002832861,2343.002834938,297,0
2435,27566,2343.012833466,2343.012836428,297,0
2436,27566,2343.022831725,2343.022834533,297,0
2437,27566,2343.032834946,2343.032837715,297,0
2438,27566,2343.042833551,2343.042836359,297,0
2439,27566,2343.054356462,2343.055045616,298,1
2440,27566,2343.062838762,2343.062842108,298,0
2441,27566,2343.072838559,2343.072842098,298,0
2442,27566,2343.082905741,2343.082909203,298,0
2443,27566,2343.093007577,2343.093010923,298,0
2444,27566,2343.103154682,2343.103158759,298,0
2445,27566,2343.112835288,2343.112838557,298,0
2446,27566,2343.122837739,2343.122841047,298,0
2447,27566,2343.132868267,2343.132872037,298,0
2448,27566,2343.142835334,2343.143601449,299,1
2449,27566,2343.152840093,2343.152843940,299,0
2450,27566,2343.162839699,2343.162843429,299,0
2451,27566,2343.172839958,2343.172843804,299,0
2452,27566,2343.182840448,2343.182844217,299,0
2453,27566,2343.192840207,2343.192843976,299,0
2454,27566,2343.202835312,2343.202838350,299,0
2455,27566,2343.212835609,2343.212838917,299,0
2456,27566,2343.222834869,2343.222838215,299,0
2457,27566,2343.232840166,2343.232843205,299,0
2458,27566,2343.242871002,2343.242874002,299,0
2459,27566,2343.252847338,2343.252850223,299,0
2460,27566,2343.262863020,2343.263513327,300,1
2461,27566,2343.272947164,2343.272950587,300,0
2462,27566,2343.283001538,2343.283005115,300,0
2463,27566,2343.292841874,2343.292845336,300,0
2464,27566,2343.302842903,2343.302845557,300,0
2465,27566,2343.312834277,2343.312837816,300,0
2466,27566,2343.322834421,2343.322837613,300,0
2467,27566,2343.332832526,2343.332835488,300,0
2468,27566,2343.342836631,2343.342839631,300,0
2469,27566,2343.352836852,2343.353501082,301,1
2470,27566,2343.362841919,2343.362844803,301,0
2471,27566,2343.372835793,2343.372838909,301,0
2472,27566,2343.382837052,2343.382839899,301,0
2473,27566,2343.392835965,2343.392839042,301,0
2474,27566,2343.402833878,2343.402834917,301,0
2475,27566,2343.412835407,2343.412838407,301,0
2476,27566,2343.422867512,2343.422870166,301,0
2477,27566,2343.432833386,2343.432836233,301,0
2478,27566,2343.442833492,2343.443575299,302,1
2479,27566,2343.452835481,2343.452838443,302,0
2480,27566,2343.462838471,2343.462841587,302,0
2481,27566,2343.472834615,2343.472838307,302,0
2482,27566,2343.482834643,2343.482838066,302,0
2483,27566,2343.492838249,2343.492842172,302,0
2484,27566,2343.502834354,2343.502835508,302,0
2485,27566,2343.512834882,2343.512837651,302,0
2486,27566,2343.522833487,2343.522836218,302,0
2487,27566,2343.532833093,2343.532835823,302,0
2488,27566,2343.542834583,2343.542837621,302,0
2489,27566,2343.552832534,2343.552835419,302,0
2490,27566,2343.562839255,2343.563501138,303,1
2491,27566,2343.572838475,2343.572841975,303,0
2492,27566,2343.582836696,2343.582840734,303,0
2493,27566,2343.592840339,2343.592844224,303,0
2494,27566,2343.602866522,2343.602869906,303,0
2495,27566,2343.612837588,2343.612840435,303,0
2496,27566,2343.622841386,2343.622844924,303,0
2497,27566,2343.632910491,2343.632914337,303,0
2498,27566,2343.643022904,2343.643026635,303,0
2499,27566,2343.653027778,2343.653031163,303,0
2500,27566,2343.663002538,2343.663659114,304,1
2501,27566,2343.672835258,2343.672838912,304,0
2502,27566,2343.682837825,2343.682841287,304,0
2503,27566,2343.692842123,2343.692845469,304,0
2504,27566,2343.702845536,2343.702848882,304,0
2505,27566,2343.712841833,2343.712845756,304,0
2506,27566,2343.722839861,2343.722843669,304,0
2507,27566,2343.732837851,2343.732841774,304,0
2508,27566,2343.742842187,2343.742845918,304,0
2509,27566,2343.752836831,2343.753491253,305,1
2510,27566,2343.762837744,2343.762841359,305,0
2511,27566,2343.772844811,2343.772848272,305,0
2512,27566,2343.782839262,2343.782843224,305,0
2513,27566,2343.792840521,2343.792844560,305,0
2514,27566,2343.802843819,2343.802847665,305,0
2515,27566,2343.812839924,2343.812843578,305,0
2516,27566,2343.822945145,2343.822948568,305,0
2517,27566,2343.832939750,2343.832943211,305,0
2518,27566,2343.842941009,2343.843822431,306,1
2519,27566,2343.852838153,2343.852841191,306,0
2520,27566,2343.862838835,2343.862841796,306,0
2521,27566,2343.872908786,2343.872912517,306,0
2522,27566,2343.882946507,2343.882950084,306,0
2523,27566,2343.892840381,2343.892843881,306,0
2524,27566,2343.902843833,2343.902847333,306,0
2525,27566,2343.912838323,2343.912842246,306,0
2526,27566,2343.922842120,2343.922845928,306,0
2527,27566,2343.932839841,2343.932843225,306,0
2528,27566,2343.942845292,2343.945219444,307,1
2529,27566,2343.952834167,2343.952837282,307,0
2530,27566,2343.962833811,2343.962836580,307,0
2531,27566,2343.972850416,2343.972854185,307,0
2532,27566,2343.982852406,2343.982856059,307,0
2533,27566,2343.992847588,2343.992851280,307,0
2534,27566,2344.002844039,2344.002847924,307,0
2535,27566,2344.012842952,2344.012846721,307,0
2536,27566,2344.022840673,2344.022844327,307,0
2537,27566,2344.032969547,2344.032973163,307,0
2538,27566,2344.042834960,2344.042837306,307,0
2539,27566,2344.052833373,2344.052835027,307,0
2540,27566,2344.063270093,2344.063870016,308,1
2541,27566,2344.072841353,2344.072845007,308,0
2542,27566,2344.082842035,2344.082845843,308,0
2543,27566,2344.092842563,2344.092846294,308,0
2544,27566,2344.104059514,2344.104063167,308,0
2545,27566,2344.112838697,2344.112842389,308,0
2546,27566,2344.122834148,2344.122835802,308,0
2547,27566,2344.132830792,2344.132832369,308,0
2548,27566,2344.142856551,2344.142861667,308,0
2549,27566,2344.152855464,2344.152860657,308,0
2550,27566,2344.162837993,2344.162841454,308,0
2551,27566,2344.172835021,2344.172837559,308,0
2552,27566,2344.182832318,2344.182834357,308,0
2553,27566,2344.192845385,2344.193431846,309,1
2554,27566,2344.202840029,2344.202843760,309,0
2555,27566,2344.212842480,2344.212846019,309,0
2556,27566,2344.222789663,2344.222793624,309,0
2557,27566,2344.232784499,2344.232787768,309,0
2558,27566,2344.244418295,2344.245015409,310,1
2559,27566,2344.252846594,2344.252850748,310,0
2560,27566,2344.262839968,2344.262844084,310,0
2561,27566,2344.272838458,2344.272842573,310,0
2562,27566,2344.282846217,2344.282849063,310,0
2563,27566,2344.292840053,2344.292843630,310,0
2564,27566,2344.302835312,2344.302837928,310,0
2565,27566,2344.312834225,2344.312836533,310,0
2566,27566,2344.322846907,2344.322850831,310,0
2567,27566,2344.332839013,2344.332842743,310,0
2568,27566,2344.342841656,2344.343435848,311,1
2569,27566,2344.356055258,2344.356058989,311,0
2570,27566,2344.362860559,2344.362865521,311,0
2571,27566,2344.372840395,2344.372843895,311,0
2572,27566,2344.382845193,2344.382848962,311,0
2573,27566,2344.392908260,2344.392912144,311,0
2574,27566,2344.402845057,2344.402849019,311,0
2575,27566,2344.412839393,2344.412842932,311,0
2576,27566,2344.422840883,2344.422844537,311,0
2577,27566,2344.432841565,2344.432845104,311,0
2578,27566,2344.442844594,2344.442848247,311,0
2579,27566,2344.452896199,2344.452900276,311,0
2580,27566,2344.462841496,2344.463445111,312,1
2581,27566,2344.472843986,2344.472847525,312,0
2582,27566,2344.482856322,2344.482860745,312,0
2583,27566,2344.492969620,2344.492973158,312,0
2584,27566,2344.502863148,2344.502866879,312,0
2585,27566,2344.512791907,2344.512793484,312,0
2586,27566,2344.522833974,2344.522835474,312,0
2587,27566,2344.532883079,2344.532884579,312,0
2588,27566,2344.542831108,2344.542832723,312,0
2589,27566,2344.552831098,2344.553390635,313,1
2590,27566,2344.562844780,2344.562848241,313,0
2591,27566,2344.572814847,2344.572817962,313,0
2592,27566,2344.582855760,2344.582859721,313,0
2593,27566,2344.592850749,2344.592854480,313,0
2594,27566,2344.602848893,2344.602852624,313,0
2595,27566,2344.612847691,2344.612851383,313,0
2596,27566,2344.622815257,2344.622819027,313,0
2597,27566,2344.632846132,2344.632849978,313,0
2598,27566,2344.642846314,2344.642850122,313,0
2599,27566,2344.652847842,2344.653436919,314,1
2600,27566,2344.662851909,2344.662855832,314,0
2601,27566,2344.672854245,2344.672857784,314,0
2602,27566,2344.682858235,2344.682862158,314,0
2603,27566,2344.692855879,2344.692860494,314,0
2604,27566,2344.702848869,2344.702852369,314,0
2605,27566,2344.712844320,2344.712848512,314,0
2606,27566,2344.722873772,2344.722877656,314,0
2607,27566,2344.732925300,2344.732929415,314,0
2608,27566,2344.742846597,2344.743440712,315,1
2609,27566,2344.752855357,2344.752860703,315,0
2610,27566,2344.762855577,2344.762860308,315,0
2611,27566,2344.772846952,2344.772850798,315,0
2612,27566,2344.782843249,2344.782847326,315,0
2613,27566,2344.792840124,2344.792844162,315,0
2614,27566,2344.802841075,2344.802844806,315,0
2615,27566,2344.812842180,2344.812846065,315,0
2616,27566,2344.822848593,2344.822852555,315,0
2617,27566,2344.832840891,2344.832844776,315,0
2618,27566,2344.842845612,2344.842849535,315,0
2619,27566,2344.852846255,2344.852849948,315,0
2620,27566,2344.862846553,2344.863433398,316,1
2621,27566,2344.872849197,2344.872853158,316,0
2622,27566,2344.882847110,2344.882850802,316,0
2623,27566,2344.892873830,2344.892877522,316,0
2624,27566,2344.902932051,2344.902935474,316,0
2625,27566,2344.912839733,2344.912843579,316,0
2626,27566,2344.922839223,2344.922842915,316,0
2627,27566,2344.932838174,2344.932841405,316,0
2628,27566,2344.942835203,2344.943481702,317,1
2629,27566,2344.952833846,2344.952837539,317,0
2630,27566,2344.962851144,2344.962856067,317,0
2631,27566,2344.972842442,2344.972846095,317,0
2632,27566,2344.982846239,2344.982849778,317,0
2633,27566,2344.992842460,2344.992846498,317,0
2634,27566,2345.002848680,2345.002852296,317,0
2635,27566,2345.012840517,2345.012844593,317,0
2636,27566,2345.022848814,2345.022852699,317,0
2637,27566,2345.032845381,2345.033497380,318,1
2638,27566,2345.042845948,2345.042849717,318,0
2639,27566,2345.052847668,2345.052851091,318,0
2640,27566,2345.062845158,2345.062849504,318,0
2641,27566,2345.072845687,2345.072849456,318,0
2642,27566,2345.082841561,2345.082845484,318,0
2643,27566,2345.092880128,2345.092884051,318,0
2644,27566,2345.102903079,2345.102906656,318,0
2645,27566,2345.112836492,2345.112839646,318,0
2646,27566,2345.122835790,2345.122839021,318,0
2647,27566,2345.132892164,2345.132895126,318,0
2648,27566,2345.142930039,2345.142932577,318,0
2649,27566,2345.153041259,2345.153677451,319,1
2650,27566,2345.162837634,2345.162841826,319,0
2651,27566,2345.172838509,2345.172842739,319,0
2652,27566,2345.182842691,2345.182845845,319,0
2653,27566,2345.192836642,2345.192840373,319,0
2654,27566,2345.202836324,2345.202839978,319,0
2655,27566,2345.212836930,2345.212840276,319,0
2656,27566,2345.222834612,2345.222838073,319,0
2657,27566,2345.232834179,2345.232837563,319,0
2658,27566,2345.242836053,2345.242839015,319,0
2659,27566,2345.252833081,2345.253495042,320,1
2660,27566,2345.262838418,2345.262841841,320,0
2661,27566,2345.272837100,2345.272840946,320,0
2662,27566,2345.282838090,2345.282842090,320,0
2663,27566,2345.292844849,2345.292848926,320,0
2664,27566,2345.302840992,2345.302844377,320,0
2665,27566,2345.312834021,2345.312837521,320,0
2666,27566,2345.322834741,2345.322837780,320,0
2667,27566,2345.332828154,2345.332831654,320,0
2668,27566,2345.342835567,2345.342838144,320,0
2669,27566,2345.352835480,2345.353498210,321,1
2670,27566,2345.362873470,2345.362876932,321,0
2671,27566,2345.372839999,2345.372843806,321,0
2672,27566,2345.382842912,2345.382846642,321,0
2673,27566,2345.392841017,2345.392844709,321,0
2674,27566,2345.402877622,2345.402881237,321,0
2675,27566,2345.412837727,2345.412841227,321,0
2676,27566,2345.422835756,2345.422838563,321,0
2677,27566,2345.432836938,2345.432839746,321,0
2678,27566,2345.442833466,2345.443471350,322,1
2679,27566,2345.452841995,2345.452845841,322,0
2680,27566,2345.462843100,2345.462846869,322,0
2681,27566,2345.472841474,2345.472845628,322,0
2682,27566,2345.482842618,2345.482846233,322,0
2683,27566,2345.492839493,2345.492843608,322,0
2684,27566,2345.502836790,2345.502840559,322,0
2685,27566,2345.512837780,2345.512841511,322,0
2686,27566,2345.522836039,2345.522839308,322,0
2687,27566,2345.532832337,2345.532835452,322,0
2688,27566,2345.542840788,2345.542843980,322,0
2689,27566,2345.552834124,2345.553480277,323,1
2690,27566,2345.562842537,2345.562846653,323,0
2691,27566,2345.572840527,2345.572844296,323,0
2692,27566,2345.582841017,2345.582844863,323,0
2693,27566,2345.592839930,2345.592843622,323,0
2694,27566,2345.602837997,2345.602841497,323,0
2695,27566,2345.612835640,2345.612839602,323,0
2696,27566,2345.622911823,2345.622915399,323,0
2697,27566,2345.632847505,2345.632850851,323,0
2698,27566,2345.642833764,2345.642837033,323,0
2699,27566,2345.652859138,2345.652863908,323,0
2700,27566,2345.662842436,2345.663488705,324,1
2701,27566,2345.672843387,2345.672846926,324,0
2702,27566,2345.682840493,2345.682844300,324,0
2703,27566,2345.692871636,2345.692875406,324,0
2704,27566,2345.702837203,2345.702840742,324,0
2705,27566,2345.712885578,2345.712889078,324,0
2706,27566,2345.722836952,2345.722840606,324,0
2707,27566,2345.732833827,2345.732837096,324,0
2708,27566,2345.742833663,2345.742836509,324,0
2709,27566,2345.752929422,2345.753583229,325,1
2710,27566,2345.763030989,2345.763034681,325,0
2711,27566,2345.772839132,2345.772842402,325,0
2712,27566,2345.782923930,2345.782927507,325,0
2713,27566,2345.792914689,2345.792918304,325,0
2714,27566,2345.802984410,2345.802988371,325,0
2715,27566,2345.812791515,2345.812794823,325,0
2716,27566,2345.822833659,2345.822836774,325,0
2717,27566,2345.832854072,2345.832857764,325,0
2718,27566,2345.842858139,2345.843541023,326,1
2719,27566,2345.856530240,2345.856534202,326,0
